"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:03:11:067 +0100"

"RANDOM STATE"
"0 0 -1727483681 482 0.5459150049604975 false 550708697 -989134055 -2031281065 776457283 -1478422278 -1142008465 -1906331577 -1512543573 -583914337 173453581 -1650449359 -1315911937 -1489145480 322086729 -945863428 1531215801 377302197 320037975 1229376908 1950193561 -616305379 218607060 1002755425 589150833 1034954230 2086633282 2074495963 -939146743 -65693309 1902074914 -1045104373 -1041423458 -556324208 -428585161 1332228319 1810685406 -747671013 -1294651649 248243872 448194107 345815290 -396194573 -1589266082 -2004300197 -986754916 2063056565 -467241870 1068894548 1301518341 -1604511787 1019942268 1943023138 -1469608672 1793962518 -382111600 1112259258 1121049659 1719270017 1544333791 201627703 1816913037 -1655646077 1678980148 -873957111 -1549214698 2090087135 -890948446 1297133090 1572036966 -157889356 -28681997 1666538098 687706121 -131393329 -471014289 -755688941 -1916744709 1431477981 458275552 1504966769 629916119 -1493592092 643293440 126263057 511876270 -918731844 -1907940321 1494591695 947384022 798640597 9938736 671441745 -786873073 -951793622 -1347059494 1656962941 693159553 -2078126308 -1927572840 1848280658 -473394419 1327321482 1195940618 255726915 -679363182 1733601939 -1642886364 -638550242 695384938 862136171 -1464323945 -347918880 1750880017 974636610 585671873 -1618614613 1922330570 -968521874 -641218753 -575049994 1957721889 564312050 862908545 64890511 -284884201 -422649836 1482714238 -1590224777 -1588964199 626345444 502101909 -1876892013 -994077322 -956585398 257391241 1665471012 474229871 -2070418109 -138096684 -1662957686 587909049 -1598478123 1446730128 -1919585027 -1853706808 -291324896 -968358421 1813825001 1378769553 -35117067 274786660 -1035352563 -891410296 490206961 -690481977 -1587958879 -1863546761 -910944341 -27536810 1051190225 -1820344487 -523939524 267867530 -1051571711 441908905 757905201 1028069356 910791299 -26730597 -453166192 818527860 1872294346 968003926 -488073959 456022781 -790100247 1420709963 672182532 467929274 1628786795 2036279183 1182420507 1409640725 713717047 356288373 -1496378610 -2097692187 2077630116 -2051581413 1536835418 891549838 -1079872092 2141633414 1937705971 -1471806731 1280329037 -1422384803 -1616277261 1918623535 -1269643037 280795739 -986013403 1594883292 -545049231 1514095090 1242384641 -245207199 816583902 -1994459377 1509779141 -651392766 -1253398491 1464557266 304844667 702137302 1989891978 -1045574818 -2130460733 966468428 703182466 -440001793 700084710 985468370 -241900635 254106477 588584861 1122596118 546562783 -1834245306 1618498756 1331338494 1181742630 -800389970 -1577343873 -1662828968 671161583 -932511731 -1066977462 -925117001 -924586260 -1882015127 -1252644572 -1130562428 -600620532 383099889 1884693795 790337835 -852899634 -1781473615 -881650138 1896052397 1154235307 -1598053140 -156153194 1339187953 1765683708 -1081510048 248809578 1936328875 961399362 928992154 1664631772 732787606 -682229963 496703299 -965368483 697999861 1967606981 1230003468 728675914 665579628 -1910709192 1970091939 668130714 391255954 680637779 -1494785890 1046209355 1773759175 -1670321539 2103251810 1950471565 -1783428536 -1009482076 973618073 -1937519904 1912435556 1614264943 1218068188 379500917 109526911 1816021660 1897422055 -531915753 -405207635 1712411301 -971785703 1117351232 1531916853 -930215187 -1367669605 1369945646 -892784344 1170552616 -2118770212 -1901747923 -1850530212 -162633381 296020567 2013053666 439631292 -1925636542 -207514185 -2014361982 633377421 1634117231 322769576 -277533990 -1443534364 -1097754288 -917022829 -1313895836 -1825311520 -524288097 -1554725113 -1106669565 1369839884 1911385305 755275563 -1097832876 -2113306558 -1876220194 -1873796654 -2145539131 -202700049 747867657 1529578992 353810844 -1286186754 -433332642 528160401 -1466705854 1309300656 721865287 -1583333401 -677754545 457688851 919461770 -1641270157 2134563683 -115533865 1544557104 1966657521 677015463 785857228 -1778652601 -2097519511 -1332194257 1456924427 -1044202563 -1794545552 441181978 -2092663570 -1474619752 964823421 772960080 691777967 1729888690 -1915051947 591482469 43763676 259946541 470379792 -1497730189 1242849654 -911198193 422127625 -1024887316 1375361661 -1131833407 -1989175013 226600838 1754417269 1903996356 1563045812 -980770646 1475790235 -715579624 -2131800640 982938965 1070243628 -482883360 -747228004 1181677725 -415003532 -1871583805 1234340598 -1269099244 904800083 2003183904 1447829945 60824007 -1711107434 -1368276783 -278970756 -374081486 1033880526 -539243042 -965756286 -1346875637 1812778690 1571485494 540566932 -1553890099 814395871 -1510056181 2039483722 -1496935523 -828495023 -107601776 746295557 434697634 -317296938 -1630707543 -1977796323 -1969322162 1472534267 1989258184 1172480168 60773218 1031128851 -682391478 -605259388 -1153819206 1506095280 742604275 1681794444 1864860632 2041045578 271675321 -1020674334 1344163194 -905590642 2026991133 -83068731 745295821 463594032 69587286 556792431 600316448 804971758 -442290103 1231517437 322262349 -785256557 -1926493351 -1851311394 148843366 -1705966074 -157036977 1130501076 -1237855214 -195085327 -650172224 618838342 572928416 -1614985714 962025196 43795976 330376049 -151757756 -221197639 -1893957486 1962957081 769006671 1762475962 1716325201 -1329986376 1497168079 1737614471 -1322280905 -1206053797 1629349142 -789433080 958268204 75563403 1258768578 -1217118795 -1279649174 851092844 -524610584 1533427438 913563402 1227936750 -1994585959 664799138 1479602968 1759759626 416171156 -1107321026 -452281738 -953234815 -843719477 1686463307 -235278423 359794294 2035141310 -1762208668 -1541916850 -905437569 125147664 1520738952 494754791 -1284681883 1978366831 -1274165925 -1622991229 -636321474 2099178982 -2070064733 988189024 1672838834 -822753672 -1152118764 1695504561 -1716602109 -1201494443 -1822558625 -1954672581 -1191067853 1260980600 -1860320936 -37216373 1554397701 1375076707 -1463955621 -428513773 -1626535060 -47241236 -564921015 -1739012810 1883296834 -713004885 278650606 1586052893 -26129251 -1397652134 -619465076 596803022 468631183 -1095965388 1295951764 1002961287 -1443423038 -1524644141 1044068331 1950826360 2045326347 -1682986198 -1037029828 -503219290 239503313 1913116092 265160541 -1527206800 121168869 200942757 621804719 329127532 2125180457 -1920746458 1218920893 604232933 415817535 -1288003075 613926386 457804522 368516732 495402311 817203995 170871539 -1781900255 -895003023 -239433789 -753117758 -1269221919 484970624 -1312303947 532876289 2040110397 -395932182 -1006750791 622021354 -237081945 -1899658630 2033395362 -1524475634 -154740374 -248201470 -24245951 947893081 1355541048 -1295135447 -115615569 -892027403 544892123 -722507794 1340188672 -1869070218 194474170 601821960 631532950 456202243 -1356503114 784074329 1263013606 -387765755 -705595986 -1205023724 375669563 765709746 -749572814 -503633921 -1057773371"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
