"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:38:55:451 +0100"

"RANDOM STATE"
"0 0 -1727483681 598 -0.049308323658458546 false 880614630 -353317832 -2084164235 1621666227 1339172394 -1988696707 465683813 1013976503 1650013772 2117230904 434613494 -53747459 951093941 445166810 -1732371810 -1244037728 -1993025965 460274010 -1102806992 474146781 -1164140752 866234200 -1065382151 -522530728 -1543131900 721183134 2030236256 -1615603701 839222480 -221772108 -2054886211 2063641233 -578895514 1621976651 492727450 418243596 435224133 -169244633 -57813798 1513568512 -664378858 -1506560660 -648995149 -2141654482 14180213 1414787155 766227360 -805856774 -340290081 -1363227611 2121868922 -150128568 -1861876671 1487839684 -444781343 -545757196 -88898184 -876833419 782296451 1163176441 -371404459 -633077193 1574451928 2086340360 1581376857 -1109612501 -1658816534 -186459543 225164047 -1605394816 283863601 1140461516 870553802 -1769038217 -50259466 -99486936 1203470963 1987088193 -1338341089 -1538618178 201973225 808548302 920622019 -1292550822 -1252161587 -1359594120 306123575 429578720 674109053 -1745983760 1119768850 138858246 -1391539169 -1817229715 1142824853 -1309091548 1255644060 -1006375894 -1293012591 594594693 573998099 -802432899 -52244671 414429738 -1998683404 -1729394732 -1347916805 -982214878 -1218869724 -148935888 -1436593320 -1363634025 -1448332670 -1447978043 1167748399 2082219000 -2215740 -1713440553 -461239692 276453679 723309698 2005261309 402462236 -501879027 -769558808 1188540928 1747682823 -1781120089 2064470454 -875159581 1094042334 -523833344 1799717986 888670581 874920732 -652702784 -6444291 1332911338 -1215264685 773302255 501711643 -1774335912 -562661356 -1270420141 -542988506 -168477586 -1765496899 59906060 -1396413843 -211280788 1196315337 -192592667 867275335 110825249 1741252288 -259283954 542280271 -1370624579 632393398 1497179017 324538001 2007785906 1742896719 1590657468 1648697623 370452669 -1962638740 1853150136 1494659260 1561213737 1143559611 1493654913 -1702707224 -1385293051 -1325011971 91085575 972665677 -631566291 2046551928 -946040841 -595396461 -1561940191 -625771945 -2054952782 -1857695320 -1142897862 1645423713 1580116397 -999317172 1071949625 302716930 -1674688653 -1033351705 -1998929974 200155988 -1604350405 847190743 531265730 -1960188019 2137332293 -38256294 -1553366337 1927870430 243490447 1748610884 2077609372 -595755850 -1116221039 1782681790 433856824 -1030619458 -1516970846 1156287049 -314426468 1012584634 -449427343 -1778954136 2096618981 -1207898920 1738926258 991235802 28750844 -1955242458 -1720593551 1191265188 1465641570 -1360463910 -2119664127 1228439028 1417605116 2085532808 1537888163 -2034281423 -548275558 1306611908 1565895539 -1966281494 494000668 -1973284131 -1567611311 992138326 648309065 790213985 945060462 29527708 1864174997 1639548804 -894591207 1671719614 623925149 -2005609972 433832396 404259505 -1495758442 -1258802451 -193561684 -973908295 -1701902883 -281769367 -366950229 -1337122513 -1497826111 1186441073 -109350232 -903053331 1611433792 185190125 1917007370 -1473624635 1170572409 -1468069728 438824751 -1887650280 -1544049811 -1323750326 -1518464053 -1254795912 -142562874 79603452 -1589525958 -2094087448 -964571366 1034803980 -1927198912 -1219509582 -1464172931 -1772355474 1991058605 -491955827 1396317997 -2135575274 414605779 7864061 805332955 -700647024 -438164540 -2022289651 -137102531 1880208065 -1423470449 1048647301 -1456508889 -1833653040 -1215675992 1690960615 1972879198 805900568 -697642724 492434200 1164041699 961610877 -2100588337 -162355267 -1670530205 48246758 -465872587 -1769142295 -244891526 1000173178 1986862882 -1684534888 -1684538636 169609697 1872338341 -1183123626 -857829354 -571805720 813943507 -2029794531 2033708054 1030886239 2041854292 -1198058121 103277006 1367036753 191054136 -172299855 -539089537 243419928 -880447775 463342489 -127611716 -97205354 1385751492 -1819221879 1024479623 -1665387973 -574830341 -149103393 -675978466 -637257912 -524789665 1634059621 1638133357 811559710 -1208453975 -266179793 748502664 1468601655 -360903590 130071043 -1129973828 1379040576 -1758289115 1560549024 -1191979065 577744915 -68015371 613437678 1453236038 1845165868 1589439383 637990236 1713425790 -1399168068 1518574165 -1253646213 724227182 323634118 -1929297433 -1465855154 -72997580 1248704128 -955597307 601131793 -8077155 273738166 1017536567 -1774184264 281070931 1182394056 -867209367 -1722337878 1087612598 722176763 -1809425675 302208651 -1154831600 -720381477 2064575525 -1261686633 -2139889129 34015267 1285133572 -1337047715 850891665 1532742262 -682153700 -1630811463 190516830 1916615483 1364416214 -247498585 731782909 384085859 -82493948 1685681037 992560054 -1261895821 192312317 -1296378714 1450942656 552072956 -945929686 1484459730 -1497268673 2094864620 1295119488 600510652 572880233 1714988578 8136533 569774328 1862665924 1542831828 -1735933653 1295840960 694925363 -1309387242 -2009040365 1429661356 923084549 438884612 -868176232 912447415 1556862327 737794149 1450757043 1620867405 394154439 1868657245 -423836548 1101249777 1472667507 705622386 -1429885309 -1250896891 369244374 -455824947 -917321701 1016653630 -202554176 -1577855568 -1473357701 -1480029641 2143537381 1506181664 168326124 233241303 2040393460 -435887267 1052039368 -2016783152 -83574822 1956035 -837030090 -83141040 1123600481 -1466209082 356582660 135940453 -1686028436 473390733 1438159297 -1568429852 -1414941695 -616283275 -566624637 297784480 -349354637 1953218069 -1000313133 -298068383 -1721053999 -848650349 938925921 144140340 -1214041890 408455114 -2029449767 -1192714410 1675501559 2147170986 1766970607 1602614583 1695135997 -1679566108 -228042186 1376890457 581416277 2027058845 69801695 896177146 -453143269 -1235554683 1149941679 1123302945 965113014 -520539814 1410165877 423571910 -617438607 1684632368 -122649271 -516610839 -820643620 1360807109 -1308027995 -2045794038 726065128 -307483585 -89466104 1285263306 -890395880 1215571483 1898130077 1837468074 -719598654 105431009 -735175797 1748889701 697357006 69835710 -1639400549 1585511143 -1273153619 407489641 1882233530 712312487 -78466436 222935141 -187035726 -778017362 -928079278 -61655160 -1990233767 -346024951 -993448621 -1348600708 -146489716 -1260225248 -1774528799 792206372 -107817811 -1530803130 198442202 1328671562 942843180 -657601358 -1354299227 -1295895424 -26714495 133256477 -558021848 1658770854 -2028116182 -1241400743 2117082268 1336320358 -916567002 1332111474 -734268065 -1269418001 -672862301 -1539237850 -1630832132 -412322438 -2035711208 460207333 1286833427 866982009 1159776518 -546664614 -1835110867 -1672123814 -625624115 2053230013 -989340086 -615252733 325140612 1420744460 -1540865055 945835550 890955511 437687455 75345550 238186351 2108010926 -1972319084 1624318046 -1575595199 -684608369 -544407000 518496351 1742664805 642189516 -465009407 1588225689 -1844860441 -733339801 1757115026 283550996 1091016867 1212012792"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
