"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:03:40:858 +0100"

"RANDOM STATE"
"0 0 -1727483681 13 0.30808112005237415 false 2117217164 -1776095053 -475637674 2075802939 -2122716360 1494732328 1352106240 -296322607 987805097 -1836509882 1266168221 -258363971 -1166425465 -1128294820 1159637558 37496374 1441205084 5187619 -959156870 1933078675 -455284907 621349385 -1490830403 -218034164 91850601 -1414780430 31505858 1421247828 -448099305 -776718767 -527955002 972675352 -735684244 -1817893370 -1107554175 -2108823492 -1713283286 -1724478182 -1527671089 -1971275768 -1672929455 -2073214601 -2051708306 1204592249 -1373883842 1936175821 -2115003601 -1772016083 -46481272 -1820191016 1381352822 -2002156915 -629887803 -318460230 -202255365 -2098716457 -1112988187 894037628 -1984666130 -1585501538 -1966264346 -2027529927 1198232008 -1480102849 -1686384519 1754981242 1049967569 -1170763723 842946207 1858067848 1644353401 -779054192 1349251681 114613781 -1921240056 -1611482956 -2141808170 1873908929 -1885989789 1655242616 -1696512908 -292702050 1534404678 319035205 -686586638 -243454027 1097834301 -1844358147 -545876766 673281121 -223750747 257073476 161970227 1340327904 -2092020385 -1114639368 251312179 -1755066545 -1194913398 1984874496 -666837975 1489779678 -1643142952 1684464499 642641406 228781982 1271258305 1778696573 -1826667429 1301339375 -1841083580 -1271729877 -1821159427 1963956624 -365412039 1715245466 1660239461 -206316609 740369199 667949053 -1371648683 -1649093765 -765365441 -865866135 1179397609 -74944936 -608453445 -1469616539 -306033398 -1857001847 -948258817 -1701673887 38502296 -221972519 -757755766 797513960 -1528512024 2096727309 1663885620 -431779537 -87058346 -1617142904 -798911512 -1468129326 -696702960 -1905797117 -1422817868 -1420530861 1751460321 -261002658 -1691213412 -1650501040 -964517788 848133106 -132958807 -1626752603 -1466173478 -622245554 12581823 1578879219 2113613019 2095242231 128398378 614630902 508599085 229493278 -778638511 1467265694 1650092103 831455018 743799156 -295906585 -1512477557 -1292543046 613869076 1337510628 1450841792 -2137770732 455469365 -1143979130 1900297266 506008854 -923375691 -2031465274 411907319 -1901012470 -629610283 -1032051788 1853853256 349807124 -1623005250 293041324 211877735 748177496 -1610892275 -554424939 -1298606688 -1258439016 -2099521411 -290336475 -1910983271 -1905412377 972532276 -158728510 12662901 120738641 1493888723 372199089 259557119 1854748017 976330367 285775163 339412294 129527762 615633912 1624551517 1953826224 -1481390092 1188651937 1168791416 -1527726145 1110823740 710034786 588576227 683027576 2000311314 368018040 -1208024 472431803 -1445747076 -476627787 -1129331133 -1314226625 289639860 283358583 574092388 -590563929 -2117389888 1836745593 896528158 1752535846 -948791278 -1017935888 -656716081 428378031 -1543179898 358088309 2084850305 -1793875617 581768424 443945044 -1704786836 -520958993 1350550714 326547629 425468684 1275491168 1959264948 590865331 229622093 -2098732884 2007913649 -540971602 -430123308 -462336078 -910925076 -594723524 -2144836063 -1299124812 -1442812695 -324397794 -744442910 1483676674 -1979944369 665925400 -1842349570 -854782901 866985079 -258555967 2006206233 -873178790 -26682155 -1713301525 1878468965 628580336 -1075828824 1019365090 -1504979303 -1451702747 1055559368 702925184 56202184 30027366 -415695258 561984955 1775240318 -2094259961 1390784982 1083911141 -847257277 622290801 802624101 926477888 1289818573 -1605419808 557503063 385691394 1726323994 134371593 1879891522 -315031908 -1078907921 -1577429434 1286728539 -1324442623 1046150775 -1137501615 -472069614 -1740643239 -2140823990 1029032261 -151114287 -1818761016 1921064564 -1261627206 -691213832 -2037730554 -1163724083 1892400973 -510776193 -88391462 2046781240 317115907 2083329380 -983666344 -1009710891 -266259272 1875374290 113159004 2098429804 -1647051680 -904911317 -956294653 -1023955090 400608541 1002087485 -908747575 166120458 1389618112 -1115191090 1610583433 1716017277 1631663399 1637085390 -2039269220 -1727580700 -1327738033 1896774272 737970584 -1510944769 1333974032 -1217232228 -2146464017 2146900033 348513857 -1281898630 -1398211767 -1131888174 -1378924419 -469913048 1061429400 1066271533 1703309979 922086723 -579559724 885350877 1894186822 296999618 -1390136064 -1526665912 1605589144 496619775 874373277 991653218 -1636078797 -870664759 257727282 -1800057765 -2115241611 2146088649 959782992 156527886 1706161692 -26044740 1341305317 -930883140 -2070153023 723994108 1784619420 2143790423 -1815549369 -2100835513 -104367217 -1547069933 797004173 1349412260 -122929658 -1510329596 -379218334 410962437 898380708 1413973439 -691041668 306953823 -261577881 583798432 672553381 -434999998 -2005864763 505601012 -348364573 -268746530 225310030 432189863 -309421668 -1498586526 -502315317 -1351703427 -331150594 -601353639 -1272793828 -1781082209 752960879 1571099171 323495501 -1243934635 -1822913307 1686197207 -1553323694 1347243622 -947455060 1693175661 874089528 1299712605 -1235508189 -1174632100 -79253526 -714889238 415666348 -1569672471 1763113097 345026010 737585142 -1386871465 826350916 1395967275 -1599368641 1584713979 -1258624322 2038730379 -24442534 -1845921247 -1909151649 39823770 -2014080622 -1547482369 843994983 632375378 -45917398 -1982546108 708363643 -52369372 1478912852 1089240686 568771678 1806027157 1131863241 -835403148 57710585 -923404332 -1563433679 -670032702 -738304290 564405419 -1393493301 -583756636 -1250821845 -1077301248 -112459242 -673277857 -297519422 -1923916275 672871171 -71377479 2143729887 1481731558 -1159214103 2112747184 443138318 -1595563795 435625244 -1996147457 -162244863 2064112772 17490753 2058630258 863189352 368114211 1104474725 932911553 -214318162 89961897 1161912624 -949274755 -967853837 -1104823759 -1429506115 1201805708 -59168460 1324860738 -368912354 1823429262 -2113991920 720555698 35780308 1265700010 -1274651602 1237987066 -1535714126 -3785094 -485431830 -723711016 -1710126522 1169273466 -668006816 -1817954044 2102436904 1204426115 1303613336 -2026957313 729752025 2104673453 1004855133 1575173152 -819880115 906509157 -2043630530 952845681 -948722723 -1813155863 -589479095 -1327648665 -143366958 904892136 477265495 928670435 868683802 1518574566 -1929555590 1659331390 -1157813774 1003506388 -1744774323 544528257 1786858895 1745728176 -2102431521 1082865287 -2034412413 1460683040 1545045562 810998322 -528686261 75038341 -1132188255 1151315280 -75757973 -425847918 935534193 -742612920 -1812703059 -1625652173 275846162 1134108656 -1426404157 1700918109 854590214 -1036254901 2004209237 -872217543 -635020085 1320895616 -1637462770 -1697167469 538230446 160151895 -844895111 1181179715 -830943607 550545268 987663935 -2020973520 -1061123704 -430091725 218770887 -1739590005 1999286534 -1791772526 -1544511580 1936838062 -885980421 -1340834505 594163451 -500159788 792171359 -2071273878 -767349079 -2100212688 -2078852222 154522432 -737887773 -2118003432 1587560698 -1149047545"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
