"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:36:15:912 +0100"

"RANDOM STATE"
"0 0 -1727483681 195 -0.050872784957391344 false 1102966739 1220168085 1196365470 -495258597 -1273454407 545861252 1802589343 -897916745 -1951949269 1558473122 1624735514 -1156566985 1321173365 -1045320704 -2080917723 642324382 402669993 1639144815 870540145 633501722 -808633314 345654572 1383988162 -1864299840 -1654991116 -449086288 64901538 1149338720 -1521454861 -730743241 1211921757 318393915 2016685897 1537986265 88033958 605269916 1011341156 -1370604833 425896986 -374895605 2016821554 -942228507 -361803230 463594412 -1781751080 504993847 -1969172039 371466903 -185803741 -174129684 -1276895116 -1302726420 925871058 -1662235582 1509241001 409985161 -1263195832 936252641 1993102917 -617490342 -482334185 -1372190783 1116729628 128028854 -521837985 2036341690 -376433347 -2089909242 1108085048 1525591205 -1565498406 1651219567 -1711131003 -1228206813 -1527048014 -1218211732 1999019961 -1649538784 -1584933767 1346715886 -527040798 -1855495556 -352928717 1998446072 1559141571 134990611 -518751749 -1128263037 1420132069 797243875 1931236604 -909274110 -122216204 -10468155 1820241636 -720659987 1135322588 -449752082 -1876035764 720659293 341297282 -1050175814 1477760037 -387490750 641873176 1992669975 783854946 959924587 -426253912 1168287067 1998179905 -1867762803 1417123912 821347024 2105733466 1751842379 -495939716 -651310154 -332051117 -1713724608 1129269598 -283699659 -533393938 731039353 1488694637 -1533013313 -1040143481 -366803911 763261491 -779136034 -1451566196 188404464 -1265302778 1089707715 -98808027 -1630615561 1066695801 -1628200779 2020567060 -887273735 988885574 -1786272743 1670793975 -453278358 979564619 -2007916625 1146346223 -105676113 468997115 869218810 -785201431 -1866647354 2019399378 -555445232 -1285533347 78569252 -421751545 618664231 -136333146 -1755666178 -944550258 -442703538 -84289482 1406461877 -343120053 309134624 1947172584 1429498576 954009321 1381049254 817208452 -366642225 1247439815 783420127 -429765803 -2109680023 1801810584 623840231 -1414594658 1155601242 -2038869360 -1150245005 1435548189 -1900033185 -628348834 431582605 -625397061 1900233970 -233863544 -713171948 -140196200 -2112406521 1752831459 651386093 754979465 218302048 796433574 786825961 776265775 -505618558 316907510 -1763057982 606178550 518230107 -913728360 -288124319 -1513152806 1512594395 -1559682876 -2022528123 1601083397 -2141841653 100086709 -735280375 95859575 -564017753 -827681365 -439980775 -1411749468 -1582904592 1318909649 224379243 -2055826275 456093124 -674466288 707002435 -1810583246 -1439066441 -1184469092 -1879956524 -827001628 1175252947 -2108032186 1305778220 -1447630201 986109987 1876318744 -703065192 305673089 1619181741 1377945964 -952718642 2003966014 1474611020 -1132122005 865393623 -1822395706 -2140226603 -799838972 -1078226545 1365166951 -856454339 877517208 1944208576 1907419648 783816050 -840248463 -1086765094 -1457519351 1680941736 -1070904961 -1661029408 100021782 -1799264196 -398860309 136544785 -659199675 1825933639 -1244327306 1469997925 1311057183 -682315448 693262866 -538630882 47078055 1787857413 1823978623 -156833306 948696244 1463729489 1789876111 -938830800 -979165957 -1743961342 -344296644 1162077852 -271926197 -2082491788 -1119483834 -1821048386 -1170333020 2084985278 -2070442437 331633233 -892010280 1546733532 1711213689 923962327 949771245 2023310666 -775941069 -1402668661 -1598226322 1002080330 -456511716 -1354056946 1580903477 13368544 -1259871498 1662124372 608445664 -398788288 357432361 442730441 -1340960102 1774546060 1562570291 -888803051 -1193019811 -583423779 593561769 2010072418 -818923475 -1046154341 963509635 1178265412 -1847481360 68034934 -1847390374 -1249250495 2072787795 248520030 873791468 -1850620393 -1029781143 -1002168363 -2011856205 -1687721754 1715807745 1027130012 -1223324839 -1739907915 289600392 -222460162 850578282 -42132763 -22475843 -954343193 -962355157 1683593534 602357248 1662398768 -1436087003 213308021 394143364 1152644945 -643723552 -118672776 1920838812 516512575 2124819719 1613217856 1552392742 -1158414643 2037637290 562874060 -924406031 1430072263 -1280206308 -1429571011 138292155 -745476197 -1269140363 -1822655713 -2046290873 -1523482356 -35476926 571120360 483015864 1076878917 200662166 540556287 1303596828 156453620 1084977146 1485290666 93155660 1027199110 -72864583 -266644466 1344913215 1380012069 -1856710860 1420625449 -1092393388 268157374 -1766696212 -1219099254 898176182 -696729224 238160382 144921393 -953060524 1912493517 -955578472 1553817457 1340449873 114234577 1985625561 -731067903 -328550528 247056655 618870386 -1050704611 -151073036 1331648985 1082499781 -1475165164 1118318090 -1255501976 -1917086925 1426546792 574414241 977109957 319732665 757420446 -75665712 1169263532 -2134777899 -163976843 176135623 -521788245 -845165361 521030607 2136756354 -458801526 641382814 1862672472 1411120597 163534659 -947269231 -658062081 774851536 -688541874 -1976003040 510588491 -79824197 -1373425706 1674060666 1203631313 72239473 2092081312 2126497120 -49225664 -455923446 -883803119 -830066012 -1903414173 -1820186769 693302825 -1926500063 906189329 95652719 1413059194 -571691909 -178774632 -1381192423 2145789978 -2068261588 -1774002859 222373667 951985741 1625546523 393664556 -1870849796 2017551377 -937200753 857435883 -1168899041 -1960790993 1544198714 -1407627052 -1338504321 745354175 -1506316734 1018456934 -1323054632 928851558 -1039384323 515262262 -695587917 755048886 -1004592149 -1191177112 618195971 -1096407104 -384311333 -1211491978 -2045642119 1346736548 1842623412 -1444611013 -1847731629 842542891 494125281 -1379643975 428966952 -535030417 -1997677854 1506297557 -398572275 -2067747229 -1247650283 -1354422805 -218405817 -509077296 -1406288489 -568533294 1782237784 1741326858 1629262454 1349999405 2011808500 -1722971739 1174812774 769802464 201812859 -1283213754 2120939183 150030670 -1971470698 -622383265 -646248542 314869027 1898806168 1358920014 -480432194 -38006604 1664775224 -394341986 -833965061 706499842 1200925088 -802177015 -525497412 1652138639 393444088 -580877199 689748699 329119339 1504276519 -1445645345 -543159611 -1427693669 2143568047 -1904033481 -205291835 1199778943 -1431010415 -1489903387 1424921034 -2008922140 -1960847216 -164165030 -1157748993 -196506097 1203688142 -561318374 1037146574 2137325794 1425284220 -842011418 1760785904 1021929639 -1394595833 665441762 -1780523751 -161100515 512828214 934206585 -932976760 -1732466624 -750275025 -903581556 402693531 -1664558434 846989023 2142661917 420855812 1598649283 -997499996 955354690 -351317328 1476352338 -1961102934 -1271776463 -184463327 1805400929 2074116083 -1745793669 -1338798487 -535947505 -22001880 90808200 2008815566 -453047987 -1624480063 -67792498 -1795589267 -1962793203 -1039546347 1474209647 855822293 402559695 57503683 -372920172 -1964458720 1589760802 -1045862393 1045463756 613657778 -416299429 -1191795146 1868832218"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
