"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:36:54:010 +0100"

"RANDOM STATE"
"0 0 -1727483681 377 -1.665348720699897 false 844285497 1244978373 2002935845 -839791294 1117222724 2094904250 1014720571 -1138791130 966141618 -290609738 86474526 -1211752433 -705633639 573854755 1717489018 1601659996 -1143724169 -1942518610 989019954 -696024877 1171717300 2118837335 -1347425264 1006474193 349742526 1354097897 -1920076459 268922175 346481624 -1204638102 -1259936178 1861338829 144964883 -1394829737 -177678755 -2033254508 -1271226657 -346600697 1411229336 -707837507 168152725 -1106088195 -3058296 -950021814 -986192983 672254394 709941838 -818239374 -251013123 505947043 396963881 -1663097796 -348001542 -503106757 2132516476 1213030786 1577632538 -828924147 1071786524 -1322981530 972416652 -1421121396 -1718561147 -1987067279 1526346943 86580359 1844961658 -1220811366 758245767 -1562117703 -1545375395 -128864249 615177150 136282754 -1760233502 -2109331328 1421667018 864789879 -847587437 1791079638 458210873 -33172815 -1539942200 -1929869907 1130206845 -1801918576 770470223 -1962108464 -1360604095 1578005426 -446939042 -1619684562 -349853534 72003042 255210085 -651055254 -1363615314 -2145954498 2117835620 1803988119 -1304183792 1394968280 960367490 -1940435796 1958986986 1522504036 1131960567 -1960849440 1705183499 383557577 -1180131045 -1435598764 -174419555 -429672229 -239001734 1094248270 2146592186 993110004 1730333044 1994078785 -697208314 1670085246 -1870555213 -386251097 1217774682 -1371287474 877498009 790160292 281447741 -2014588277 493667527 -891557477 1945556685 828876820 -1719605814 -1734614809 1775350439 524842457 67137218 546053504 -803154297 -587563100 569782095 1266749403 626851617 1055610916 -177059404 -439859237 -1823772476 -2010417593 -388439894 1098025930 -363072075 1577951540 1353973945 -983158622 1942753976 932939754 711646432 973379874 -1011098716 409695523 -795509237 717574400 -2063519053 -457572636 612371021 59135491 -1229776276 2070945156 1974239316 -1421971454 -818986606 1178001838 -328628286 -1005063432 -2029803105 1625258389 1760449925 653666612 -425684027 290961239 1139459679 1255444483 406213109 -1060172208 -1703365870 490092681 -171721291 -1650151879 1847999476 -1103352083 -1280728438 874011904 1634281276 -1632081094 2084349757 -1942105035 31628274 -1021071161 -287542878 -275478343 1225281551 -2114678712 -923972478 -1452328986 1973636408 1893535548 1942640153 -2034478816 -3094904 770022660 -1747479576 -2019525958 411162473 1472020887 -167325051 -725035433 897841669 975807736 940293439 1877351845 -1537128893 -525489975 148782619 -994904009 540241586 -1267568816 -610877195 1802909783 1593162708 -474920993 -1193443573 -877108462 835941357 -1135065369 1924045686 -2089594742 156464434 -275383554 2039967433 -818322756 131776969 822957878 760880968 961273787 -601461523 -785241484 -867231372 -961144301 -223261852 1602715983 -496806462 1159068322 -1155118467 1130599298 -1242519665 1568717559 1671183538 532743511 1864922578 1745475167 -1689657396 964290320 1408875469 -832803807 1611477840 395346773 1355275118 -274688134 1211351065 1277304992 -1011146455 -325501929 387054335 667750169 78514836 -856401173 1029607486 -397698997 -1264244443 255593200 525837051 -1067227940 -1498007281 -1065696488 -1322557267 -1090337057 1537986136 -1454376925 2008743204 -1666000169 2115198289 905475574 766321756 -988486027 -1131770642 -350894960 618841133 1326680574 -2082608049 88971130 -208594657 -1641069017 -200878087 -22819218 -768574156 793415838 -2007808971 1427442500 -1733589503 -1987406590 427333492 278006360 -2065203904 -1848500867 737649735 -1458671755 621547612 -1565845944 -975205237 174124660 348375406 -1534329184 963929357 -1345418659 -78986742 433582010 -1946465519 -1601184396 573324858 1526168984 489267172 -2129755533 -480375869 -333309526 372837384 -1197684739 35656101 690564955 1982835632 -1060588600 333096421 664745950 -919072341 -1222138178 -950803040 -678309931 -1180412233 -812004053 -1816667285 1473007102 -483631354 48537022 1873826362 1460850727 1094886079 -1938623525 989635281 1575785221 -279197429 -274658456 -110900612 1115690265 -1982303568 981543328 2018706568 244405162 1824332400 1827417443 917303419 814790717 -1427672936 1850736025 -2131406279 -898244824 1737674197 -1012799823 1688675080 672687308 309312040 -509631642 -1728671689 1687615708 94463438 -180072145 1711897818 -927617548 925810959 1464327133 -505322652 173025565 -929713431 -1658991618 -1424061367 -1664822657 2094534198 -2119238944 -1230854629 1375532496 -1750798908 1903769242 1359819485 874471821 -582050380 432527112 27419502 -1965705718 1202104853 -770134127 1324697574 -695045189 185817284 341827329 -30368172 -1379869093 214244871 1397152602 -761428511 -2106158563 309989632 671414283 1970006234 1233145741 -1585473941 -263590702 1712799295 918055931 240112217 1544529398 1505883591 -1379267357 523505348 1733962991 -1492414263 680074063 87850516 -949441163 1201655035 -181602971 -808847668 1395721964 -322726425 -972744500 1219640887 -408270949 -1318627445 2032563741 562248042 -1106789004 -27422901 12657648 264190488 1779067165 267727001 -1677624174 -577640288 -320980149 -1328833642 1005075827 1303769597 -1398083070 2024767256 -13074715 1183097974 -609918460 74105677 1369541124 -1744606643 -1112060451 775958316 -1613834900 1799799131 1978060889 -2104900057 1845712736 -283421598 -1109820789 195667000 1859819652 -1091464270 -793550211 668287427 -1759977654 -2078988767 -116949094 -1919294052 1711201904 -814492253 1578809212 1996821635 -329080232 -1228084945 -1086472087 463338113 109358185 -656732289 -405614098 1390041717 1493488440 521418799 -1051549752 -1754392051 -1485160655 -2087815560 1220804497 1300333670 409771743 -2099880710 -944209889 -623352437 752630640 -1208354797 -1499574599 -46452813 -728068450 828758099 -1387111374 -137425840 -1959174268 1820780906 -193325486 1410547698 1406566635 -23324306 1001570991 1487464352 1465100166 1851204245 262463957 1911226118 1122161453 -10475308 875536115 1175388339 -342696349 1528261204 -1876682261 1482664825 1410010323 1224945101 -939321461 1803327500 -2147250765 -1301286848 -1851068854 -1666845337 -1350547159 1441867978 375286140 929353932 478490755 425777736 1588029688 481264031 -1626857077 -229685345 -916262476 -148006147 -1255375348 -392396452 171667405 2094542800 743346416 2074644618 -621028704 797236239 -372505326 273121018 -1482958512 1823545297 -75752861 -89021261 -862454774 1963307127 305337107 1775925726 1781085066 755463562 30624337 -1253462315 -404497726 221414174 1206036823 -1158721000 1560595886 560302765 1886338339 -1486776515 369984703 1538237824 -221490055 696197036 924013008 -1295836430 142408088 1818173110 -772818514 -598721747 -1721096468 -1882576048 1779653282 274593548 1916162227 -1676731927 1042774917 -1132350531 -465149667 1068102931 905085312 2092255375 1813753034 741254123 -1028095759 -1809286233 -1988821397 -964390450 -942578538 1746721239 1800031106 -535736744 259998790 -2027934299 -50733579"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
