"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:32:603 +0100"

"RANDOM STATE"
"0 0 -1727483681 189 0.1458210800236571 false 1218500020 620911175 -2056045999 1043188595 1275065999 -1536434430 332963080 -1566181546 -1769103370 -839999520 1397496203 1912900684 -1663707686 1362951354 1808899721 -256334117 1107024035 1668244300 -1375094057 1222966373 1541298145 -673240386 -1251406330 1308803686 -783680499 -525197411 -1775570590 -1677139651 1113406519 -1642339400 1313493685 226371145 -954808036 1319219525 980581597 30950640 741949739 1788570841 447687440 1565691692 661531220 676876990 291364040 2110756008 -19391048 -315893679 1736016581 1186880778 -1918582959 -1741680649 -1657692601 -625339647 489885829 -812740193 948645355 -834412736 306041046 1359307438 -1177868718 1165516068 -345323318 -1534283631 -823660888 -1174388059 -840708877 630577080 1707141649 2085846912 620456104 414816190 989391765 1001097223 -1457928218 -739289650 -1079029141 -1253582064 470188270 861939950 -1738628836 2090275465 -686454774 960641390 -369829456 -568064902 -1301562274 -808663199 650162311 1695703850 -1928258813 -574973897 1272511891 -276879956 1781708002 188633182 997098491 1905599802 1705637596 -280787875 -1907091235 -28503683 -1549887594 715582881 -1741889117 -1362260436 -1282454841 1803007252 -1072187967 1044691160 1085420876 1907384315 916726630 877979594 138874661 311762132 1658557638 -1709302796 2104667978 2033899772 -1651979484 1034777139 -1077238197 -1428019457 639064957 -1337656079 -1155473854 -849295305 -2052690205 766148714 -72776715 32358486 -766218382 1942787220 -1439919704 1736592861 908520460 1661054872 402954899 1026539299 -836121045 -1784295654 1995658498 -1782699133 1383724192 -986075667 -1712050804 -1771470050 -230772070 145966256 2080671752 -1632409632 198627090 313582111 -244124507 -982911150 1342240395 -2028877960 -1276803020 537625223 -1717727243 610469063 1237029921 -287473866 -143178668 1920011670 1556467077 -1151223742 -770716795 1275134601 -1484315345 -1761512031 -872239440 21333759 -138266074 249289252 -1884938107 482121030 1122518480 -837541992 227311147 -1917062559 -454914632 -1268715236 1246343637 -1921970463 334963558 -1696298378 1992580924 1696143384 -1042199727 1246329830 -2130543663 -590792633 -1161582512 -646505416 -1617827467 1080793072 612380656 1528878155 1989259124 1633810411 -1481389079 -2002418549 1913026914 -279995486 936592375 -1905051592 436523450 38919794 -386545014 -1898602999 -1870059689 -591267605 -2030211909 -1177711066 -2024887140 -1941903530 -584530396 1394569873 -31445035 1108076236 -245041833 895871784 1555921480 732522577 -1245626233 1178493484 2085905849 -256765474 -841298836 -1899375764 1368807840 -316272085 -1677998385 -306202849 1337065486 -230550304 -999263073 457193720 -428482811 -1092793347 -405720149 761802938 -196303169 5538419 -931948700 -271357572 -701493190 1765797631 -558482583 2037485253 -2018997735 -1201228614 -35674046 -958569483 739154664 -258019107 -682084554 583341428 925501243 1747262385 1397400678 -1176668521 -413720808 708899537 -1117881302 1152965531 329959711 -1220856755 566165236 1350737202 -1040685292 -366215569 1136409355 1448439363 -691337804 -1010943543 -425110777 -393288139 -1502806395 116776482 -695203486 -1567112875 -1365623831 -55845362 -1172045591 -995941511 -826963829 195748147 -1846985195 -817826843 -201915182 -1942393476 -1001876633 1843192033 500665783 273838411 -1554670149 -2079630172 -59893509 -1052808215 -525248342 -1115707908 -434041984 -887419743 2019203934 -1863173212 -1871289680 -2137529226 845830387 1870231425 72708574 1691028167 271454805 1172593528 1348153926 652742489 1566758663 1105951206 -377221023 411950809 586367921 -869758183 -178904987 -675109688 576190962 1870035663 -1668490428 -2054898350 -1710398514 -2144590095 -2123259012 917809168 537935233 -1458253770 -578888929 143610568 658507137 -1152437280 -1745297821 -514951683 1956349377 1602633829 1418707416 -1173743949 2064823953 1121928762 83646959 -974149443 2143042244 1224611469 81993220 -385905184 -1649194825 -601671398 612160452 1544653836 1210733390 1097396749 -1078308706 836077321 -575968116 366412666 644615311 -378801815 -1682500472 -2061093367 -206339941 -1414795073 1971963658 1333011393 1025177776 -1430446540 140977314 -267239376 385055308 -2014236016 -2105938273 1268104982 -1440455813 -13305821 1858207600 -1119050660 -1496748908 550859099 -616520263 1525138515 1237557726 -1616123752 -521213081 374031544 116848190 -1355544525 -211857109 -2004643610 1279266736 -702901817 379053285 593623750 -265247740 416116539 -751439554 734445707 7969892 1218743218 1706809098 -215631872 1715299613 -1748182015 1801437364 1683787160 1290077714 1507123579 1459667986 -73784158 -251346266 1783587973 -1390638276 1704320542 546869391 259229168 1021995099 1546252707 178734140 -66987325 1252557909 -1423872541 -1995355480 -1716329151 294662793 1543569258 358807719 1111919094 -1630757228 -1137685709 1887481620 -1813701970 -893243103 713695241 -1800075205 -482452248 1948746481 -695574662 290771270 -2012944033 -1641380200 1886253978 1846077034 -550370357 554310187 -1320995687 -497667887 308793493 -1689364243 1472245604 -1116471555 1755361625 -249093451 859611371 779283411 116653441 -1912596983 1890141566 -1661029679 217282219 -848579235 1234622092 -738262742 -1461791758 -1852266701 1308046044 -409371834 -57742744 -990150290 -585786926 1743502121 -1204260798 -1190345365 -1597289746 -405387629 1797413338 -2111563788 1087736124 -1024056462 612393836 2141022662 -1344492439 -1804381906 1612979809 -454899800 1678610049 796403425 1213759698 2125541182 525299587 772137073 -1902363559 2124658759 356789545 1023557225 390714056 758331234 93385231 846297483 458766373 1026070565 1050142245 -481203072 1775217412 183023116 -816534432 -403865603 691409855 1352890635 -2008135908 1928700218 -919685473 1072434864 1868891595 -911430110 -1022402349 -183167122 1566148429 -1145416795 966049175 -377307408 -1977416496 -490444089 2010912808 -1220688805 -1365051778 -116561812 990054836 -701796088 -2094652364 386811624 -43689611 -142996600 1353966632 -1003378956 -1772133399 -554363510 -989805207 513239056 -1828716096 206265398 -28576837 1909957618 546389599 -738822564 -1479722870 -1784241735 332440185 -804940092 386581547 1975153993 2124034247 -341597996 117143885 1717280656 1044516107 -55819858 -1173603795 1514693871 -776017421 77148219 441957323 -839049352 -1168477420 -1544066063 715860528 -918387860 1191234908 1959943779 -2100147601 -1867826535 -1280890642 -1350201678 -1832474147 2128253131 1333564783 620821546 707326058 328771058 -1439182749 -443439984 -1129584885 -129562758 -892265318 -181781227 -928679572 1384283131 737284764 -247455360 -740295955 -1911560297 -754547960 1862343823 1028181321 -152480038 -1938863872 -1938735140 1466232287 -1200597881 198925187 -126994675 -189644833 -909740372 857163935 -1578318438 -1257985396 -1747591236 906466246 -1663428399 1529593678 640653929 -68745640 1392449648 -1841188826 1483688847 1792444156 -1909305614 430684476 1846260554 1925680703"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
