"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:35:55:339 +0100"

"RANDOM STATE"
"0 0 -1727483681 361 0.9979389066966138 false -1176977875 -1709744989 -1125420741 -842258093 414285616 -1577533692 1472137936 1293633273 -681762354 238881870 260709791 -1246086987 -1272011665 1273047592 -1314744611 1385261431 -691280359 2124915827 662831446 252330118 1634686499 88287196 202666810 -848866017 -1494902708 934797673 1222850444 -748588444 203139574 -49592974 744076573 830233046 -773749574 2119032744 882702979 -1401486124 -1914517647 -1413412976 -2034332389 -1618317173 -1978350407 115819419 -1065185191 386190018 1070636631 -85318211 -620121232 1567098359 998366429 -2056919128 1711184443 -728264026 -879498798 -239496343 1893600878 766412295 1691163196 -329379837 -825909404 927748206 2093865932 1288798035 496122730 531244835 -51239491 -1561319363 286755352 1845602570 444781593 -1521956393 -1961983121 2006893866 -1084473185 1138726147 384701948 244797454 -858899202 -1626822496 -1727379836 -1000831166 887910494 -1847248121 -1237456359 -1456141922 473187086 -714174514 1008974339 1863465340 1029659491 -181170883 -280585009 -244606335 -1621405255 1597463043 -903947717 -685372720 -52497245 6458225 834691081 -295673771 180587082 -2050619373 -1721052696 -1425051000 -1019955212 -57596760 160126591 -1943290655 -2121660279 -1181904004 526724850 740930847 543157480 1230742651 -992611007 1016588902 -532376983 -444167416 -76740661 -153734702 -1261336980 -2067200251 59497280 845085146 676843130 50466334 651441266 -459160924 2106395400 106855368 1424242992 865125928 440926979 1697988042 -710052568 1050114338 -1904901297 1839881124 217708978 -403961188 801478509 -337190803 -1850891356 -1598831734 1048177834 1118759247 -972933768 1720701797 -1082599751 1387676576 1097776375 1285533649 -1056005029 -577139544 639474435 -81397864 1896260515 -2145917686 1170862728 -1219011997 -1404738326 -137911421 -1028687419 -1290534454 299597011 -387235648 491265791 1033387487 -591727633 2079990847 -1030447526 -147432464 -61127845 -515237523 -1075411867 2042197202 -1185344643 -1684919670 1529117667 -1317671762 -236082022 -765763255 -127864218 -1438580055 1904489679 1577824136 539255818 -1825111948 1373853865 -1265506949 -1314143311 91958928 -232695903 -729115556 -2145358854 763758750 239103920 1855745170 740148839 -1341374698 -1857679607 -1858423780 -1528075385 -1793579277 -411419736 -686313534 652914698 1091987679 1738883947 -1949942119 1216932128 -117301919 1449118428 -643871095 1993592844 -1495753999 254666125 1080947247 -79584131 299103643 -789484429 -1742418378 1134486787 965313181 -222734547 -1492833260 -2064925752 1910114277 -217442172 -1540713371 1059462195 1036141399 -1151990850 1784973927 1854830310 -1709331886 -2035573895 1854478797 1790212372 -1176226586 972325861 2099931705 1302270751 832314137 9420134 1522389774 1868203700 1072563147 1011628131 1921521177 616303895 911257650 -1532926001 552943123 -1872007159 -594244433 -72666584 1665556899 1891391938 -265896175 -1922626164 -1608084386 -702205233 -1035513056 1772320634 993822484 -481132513 -320833656 -392411927 836871349 540301342 1886223840 -1997136664 -2050039525 497820565 846810452 178427871 -865338875 1348821864 -1631054436 -927439113 314041384 1062817039 1479141809 506340308 -1026155278 -348159821 1044168465 125614020 -1354477240 -504908131 984030745 -1865734163 281441047 913877459 -1713148968 1949777392 -1295678713 -1813932208 1254544876 746261294 -2105195342 384724619 -445637416 1570644385 -1139483288 -1693493981 -1405066736 601035111 -74282999 -713022752 1268758291 -904700815 -703073454 1902871848 95491425 406408887 227934718 568123759 762027664 1280894131 -22559760 1124219920 503279503 -718003396 -830612185 418355496 1040588403 1680176474 -865616360 1418563317 1839189492 -1540175370 -1741227770 6112578 735194557 552776162 -124407762 1497154866 486827489 1678220720 -690794325 -838996777 -1793407198 1233133788 870430282 -1874546099 736862415 -219085854 893895981 -1483217517 -1197116866 -2145739867 -1685914961 -113088092 -1363173507 -757885374 -1558025943 -282239545 -1233154768 543837200 1235121706 -1581031658 550195612 659845020 1993616538 -989438044 1380713080 1560184387 -632059310 628760820 -1212248438 1568981953 1191144197 -868126735 -76339216 996022651 941118366 -1554167376 -625460637 -1339552508 1929513397 -2108065322 -243427495 -2084413915 1603236023 -28504000 -493709950 674388287 -2111528658 -462784938 1465187479 1907746451 -683316685 1612813014 1285136656 1185999266 -1790582711 -1902246883 -113683791 -268062054 -1502775893 -979922218 -1508534650 484550713 1781239087 1997744997 2004465225 -534200780 -1005795561 745493885 -752341408 1213472062 -811552206 -788988076 1798456838 1808483072 438005410 39528088 1243116173 482060258 1684674666 1899448879 -1335104573 1887455803 262721781 952539202 -1433876608 1004588607 -862858306 -383646355 193094853 2071518924 -1160110496 421162270 -1762700272 344719334 1686574055 821584378 452293188 -280620940 1037113577 2138016092 -1946558326 940174074 -694434514 2145001431 1441447811 -181755893 -1922200759 943674109 -730256513 934827289 1462100662 -2078091434 -1609043027 542103413 1487792155 -1028577191 1872406137 -848319626 37830654 -531400251 1584469777 785429997 1025939104 -461320375 1992727605 -269785663 -618869984 -529425964 1679439893 -2104109334 -776545514 -1562063853 392594039 2064798931 -1893297664 -1665693960 -60292598 -1106474246 1473274236 665509208 -1018627356 1342923271 1667660779 865925827 -2069031049 297306840 515753295 1392061611 -44926291 1883053416 1499043673 1671520555 1969489717 2040847471 1007708385 -128300374 1554744261 387958157 -70193397 1997645553 -58397490 -286300717 390489283 -1861948347 1078779499 -2092895920 -879890977 -1203271247 -551434978 1271489210 1316498467 1282449334 -1698744426 921030738 -1142977008 -1196006912 1294493124 -179780820 -733605683 -101034209 370662165 1048868366 -475290877 1892045183 1011711654 -1985330843 152243060 -1106715776 639906975 -273968547 -503674806 139064162 -483048395 -287992342 -1867542396 -12092893 1228770010 393984578 350299298 -1906954207 -498264480 -294904311 1911482826 -594956513 -1255569234 494572223 -447460418 1063986602 1270771528 1947052891 46717134 1583430085 -1394935744 -426827075 -1608019873 -1853350139 578195132 -273372708 -1422788998 -1731489324 101774032 -422959978 -1486119728 -1423047545 -118560743 1124842354 -787855627 -362615041 1333977488 507455170 1099991696 1554780554 1587630466 -1504145415 54488430 -1400494988 1917819958 2099322258 -1282516579 600871994 721301951 1788750846 1779028872 -826036384 -179306614 36167519 1344329410 848976710 -687580833 870366301 1251128909 -1049733111 -1578199432 -765806287 1215259268 846132670 -959974027 -1736967353 1290618768 837388442 1352622360 -786178641 669419516 -1125384571 -1966941744 -2140614104 -1398594324 601178655 -1547841648 -1580678581 1419068664 1935244011 410832138 630866458 21958595 757624600 80518735 -785616741 -420924861 -1482125286 -1017903509"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
