"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:36:39:663 +0100"

"RANDOM STATE"
"0 0 -1727483681 561 -0.05729807867389087 false -1791229217 1099814166 147448293 -1595281257 -177045618 -1429311170 -1568028607 -1270913650 521877619 -979307210 -2091501569 -1426965047 1130023594 -1404282138 -605149114 -1439072194 -669436015 -1542631352 1903376960 -799576020 -1143416145 -184198895 -43973139 26901072 876814429 896031446 1924965836 1151282570 -1806008871 1946270428 -1854822192 -1304026172 1423343666 656413099 -981333797 1388642464 -2056025103 38508170 2090343400 -1438643446 1287706592 2112685337 664096443 -44881143 -505990645 -30196752 -2138100929 -745804169 -1813042471 1446895753 -1368384386 -62115709 -743767544 -1844276971 -260930652 -2146798081 -1172674504 763470761 408883747 1028729023 -687030989 952492763 -1277140542 -687227682 -245526376 437467901 -559328995 -1872641872 1465180633 303509069 605788998 -431088393 2035977442 476593687 715299130 -1840188614 1692781025 -1206153823 229604033 1925016358 1673171081 1582316963 -1999669292 1017848796 825906443 -827530257 586267797 -2044913819 1003891943 -89091806 1759398762 -1434350597 762507856 -1505464707 -1362248901 2080738118 1864665731 -242272528 1744607238 184944294 412584400 1859613200 -263577988 1615179161 -726045340 1018875930 1269714498 -1620157655 1679216022 -1948283818 1331319029 -1066129374 1502881507 696984837 -1206155927 1502416929 693046972 331643396 -1462034392 1073697919 777078202 -1697779378 657461605 434790656 1720580267 1764442255 -2012978650 -660330531 1235836701 -2048377688 -1433777826 337579789 1184601019 561673030 2121049202 1062808443 -2147252183 314443073 531940566 1082339737 1297470411 -486176157 -908537791 -2043529209 1967267944 86474398 454199003 -1923863203 754085063 -391885284 394752585 2123055398 1121794572 -576381593 -1148402681 1441282824 1017830372 185603570 245466029 -1554782852 955001894 -921019180 -614766159 -1109775639 16703250 939127072 1588848276 1512053393 -2043469805 1290671491 -854787464 -682479580 -1616190045 -1304152438 -1846628333 1948711729 367603577 -1004697408 -624699639 1645229263 1320841805 2067927854 -1906544745 -2130457684 1072880653 -2030255633 -1632593131 -1171887365 69776044 -1605351618 1927040927 -549570934 2012682803 1946133968 1310498138 1906074512 -2084288450 1130236646 1435253800 -1313511289 -1751295140 1407852667 1091744904 213263520 -1670664595 10912598 -1952105210 -1785465342 826561717 1159285361 1177749176 -389695102 732770349 -588740665 -588601381 482887472 955061493 -1329779627 -1163182767 -2136974507 -371568075 -409986120 623912600 -1266799230 -230089972 542448090 -1400058955 -631957629 2093795544 2045716960 446491549 -2136516921 1746546931 1418058441 1120260246 1080675393 589254200 -1723915244 -335897330 -49927508 1530861138 939798776 -1241906692 -1546349770 246078413 -1946773173 -1703777726 -328714603 2026431030 1368352684 1230017348 723259810 -1714614838 -487904565 986853134 1963957840 -1134641046 -333418969 278542769 1064260757 128523750 -1525198608 1013253752 -1563267274 568854283 933467713 1242921492 528130610 -1991679582 -1262463974 766336789 1357963267 636939840 1318337461 -1740842506 -1371242442 -1292277399 -1697293373 -1723833315 429988253 1218478105 1789077560 -1310926999 -1283757107 1558248231 625358394 -1452251826 1360078677 428443410 27417347 872789902 -1744934404 -141276713 1577012193 378053549 1738442584 -637635205 -719701276 1570092347 -1046483752 254570801 2057313537 1189266713 459719139 921225501 -1021094296 1698384734 2146488040 -1205626444 -695515653 1548477081 -265513835 -300761045 -1711064761 745417011 883109729 -2144873602 -680577315 -572831319 -1963495255 472569071 -1472709602 -433814694 -1516696416 -226499275 -1939476842 332076105 1795458523 -245208677 -1088257880 -1894087812 1517437776 -233234359 1050628832 -1898236892 346481120 1816023084 -278552982 -57555708 2128497955 -108781783 167118030 -1414911784 -1936452081 648820681 330572941 -1560408924 149875523 -1237377269 -514305919 930112506 -90044375 -1441008076 446533410 542892000 1829659567 1783050612 388395200 8374181 1822218157 1270741536 232030267 1784216119 -98041980 -1161792877 2067730358 562042426 -2129542574 -669668094 739293343 812057390 1519876312 -1495973267 1473964981 1049188760 158610679 1541274127 1467766290 1137200166 980401780 -581820807 2117716321 1859046877 -171032827 -277982323 781063030 1656763063 -442352570 146797073 -512450745 638303533 -1735663681 679882540 -1450157301 -686631395 1700694182 -87608008 886646223 1818450964 -1843013508 1531326173 -1876977072 709062804 286022056 759090305 -1961203366 720747454 -1480247733 -1034188159 306475474 1809357402 -792757095 -131874726 1361937997 1287569767 634781301 390476216 1577203005 1234740227 -1511093202 -461440322 -575794641 -646075101 248211636 -760127499 -1101706642 103825583 -1177019742 7189946 1025450152 1867653896 1179715968 -1355450083 346102757 279302152 2095582038 -12805880 -347036899 -1594796257 755173052 1154447232 -238478320 1306487134 1024424633 1674642820 1690703672 1314430627 -2062659300 -374982553 -1377737726 1968286156 55097191 2015712780 -1684980216 1053910360 30637349 706761809 -1888127160 1843460325 1054033538 -353919112 1040048124 588461613 1840829134 -1018110919 378643563 1970318083 -602078804 694348123 -834389213 817710364 2115750787 732588881 1474033339 1948888218 2075580573 949006380 128188582 -750976371 104051150 -690330881 2145689328 -960223246 -1753776047 571490622 -26243430 -1204645041 67975211 355463671 1024394018 158485375 -651434339 -2097275280 -887102539 -1664389670 -1708846571 -905942130 109592881 1898634124 -475920438 -887651118 512963951 -1405302012 -1423741321 1796435801 -1721295719 2008069142 -826729199 1560181309 1402995366 -1491811915 -1413006764 -1510217355 1544925685 947697886 1068359398 -499182973 1844649594 373217106 333035042 -624323803 392319818 -672968646 -465650937 32740502 -798723196 706354206 623289486 -1905930528 -121372727 -145832616 1678996209 775282733 -1271174431 -1884535787 293443731 -1105047411 252646275 151493577 347041382 -1883380648 -401697956 1243843316 -1046668201 -505041062 1203901664 -1072132429 1960471497 -1850459428 1611581532 -395614516 226494569 655850489 55541819 329275500 345076970 -826114714 -419562791 -1409120436 -735466223 1115040661 -1199047388 1324942053 -18335966 -255255719 1785385604 -1344289375 572539647 -1579654061 199222227 -1368659233 -1817178655 1660310892 -961176978 790139473 549572654 103457800 622895224 -768250314 1195882050 -1364095151 872999571 -230145214 -1192062090 -196186479 -183854763 236616741 1828199476 431581120 -19671938 1219122425 2055345897 1953475273 -1296632162 -221365103 1714979353 -1578578757 -419543416 -905256579 -176729939 -2120615989 418695603 1635269645 -1417755972 -1800645295 -1200027212 1060450848 -1044659163 1332264550 -741773484 -1370513834 534628946 -730788641 1748427181 1352293035 -1131257818 -1114509363 1908494644 706958504 -1573547831 501419216 -631766451 1726174736 1766950024"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
