"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:37:23:491 +0100"

"RANDOM STATE"
"0 0 -1727483681 593 -0.18737848354289216 false -912798043 -2011194992 -1655725323 -1336042510 1120406067 -617637048 152405787 -1764291022 750412339 -1251989214 364287020 -1774940780 613100774 792702255 1957908414 -417822117 221714732 -1460525265 -1082621142 1024158573 1168897141 -1435581625 279581030 1121478604 1546639984 1594022460 607481918 -1073539791 -442201508 2051027214 2130813516 -1082189215 -857403252 -823725931 39888539 445221337 -1544474135 919341611 -503732847 -1657856447 705593112 -1333010453 191909918 2051726217 -1006051668 1832547987 1489943368 -1803009358 -84948931 576392452 -1976014898 994057669 349432792 -816601034 623815586 -1598365781 -287030231 -150360177 -598466199 -1474426801 -670696538 -1749972526 -1510484487 859634188 -1395374181 85361848 -602169962 2005985006 1310683903 1589871427 -234257555 57769094 -665766068 355200433 -1158936720 -1559463061 1785937996 -1389643070 2098935668 1624498407 1259941022 525786498 -724277954 -673226565 1640791624 -812200725 2136433546 1488940917 2019495729 -1160999794 496939831 -794260762 -1762973141 -73901274 35133351 -2007975304 -1997208655 -299839479 -1500283324 1413518089 2028357964 -725293707 -766751992 1450676258 1024008851 -1046402956 1932955262 1593430648 1824117351 -1735078447 -1292935317 1992766710 -816207767 149575800 -1964023494 -2048812363 469153823 -9132794 1597768460 1855833422 2051617401 1984356023 -326898903 -210300626 909336904 -102770971 -647061691 -659877239 2011638842 -1587618826 -948907946 -1508650751 -205570662 2090904004 -649710502 -523111999 1829024817 -306696009 -100320949 -669719749 2120287722 169918043 1499118084 1747149361 -954969514 1973990560 800840485 -2120553358 -838116180 -465192393 -1436199989 2058008872 -177838520 -110918250 533118215 -175236149 1427727691 -1125764873 326493759 387162036 -1732061535 -330514671 2082818879 1748131435 645530307 1918192390 -783882204 -2051194932 245014142 -1713486689 1990105246 -1104507179 920668940 774185655 1708034733 -2062064218 -1797566306 -65124679 -772068698 235878655 -1535925072 -604007187 947020776 635042878 1137271496 1656264499 -2001181510 -1658950262 -1750125125 -2059177701 1246887054 1287523686 1371460681 1527650839 -238127465 -534217464 230091814 293660837 -907048676 -1007616792 -977037022 696925801 -1056617418 -783896647 -2051877378 -267855426 946513847 708536886 -1578241162 212170019 2060724451 1220364771 -1567585007 1994997098 -1449349770 -1457640170 159574979 57207549 -788566880 -1702170430 90264236 2001736174 1523706497 997380177 169799692 2019448206 680939507 -789841229 531028744 -679454451 1423845683 534915670 -467764934 81658849 1555883059 354293534 446851977 1249545052 -260067169 -795577204 -1741133764 -1239167868 1955689498 1820079408 1352292715 -137874428 1459103040 1960538008 1287481433 -776836367 1982633222 1532854459 1048845247 860498603 -898991662 -359853365 -227958935 -674551316 195899851 -762745758 1031926231 707383510 2059134892 1014350299 686250551 -1924032736 -1447241706 -1507939687 2058077638 1836793827 297277772 1286546844 1788206644 433010527 -1499610495 535139386 -758230111 1628694466 -478483579 -1905823192 1043565681 584014203 -1365748428 -305163938 151632877 -450907748 1999487126 109913841 -1210504024 999627636 -401649383 247590842 1292920880 1465458031 -1922526332 1683313519 -1550487004 666077919 -405356095 1168619768 1145843060 -1730483255 -1510051296 -1542987332 -838964578 624763745 -1811148652 522731945 -146266830 1585951584 -710029202 1120966631 1448653580 849094311 -993172229 -1474896527 1520519556 -1241513891 -324947390 -1503477429 -1366997251 -1265327159 -947572948 941040377 1081481518 -1538116924 -1471741218 -709015520 -715020001 179440035 -2128631487 45631211 416742856 1788432792 1200234959 -764488956 910812441 1808352029 2078710209 -1086885027 1260899407 -1826940083 -42651792 -803644104 1602556252 -1799954764 1968334817 1113249560 -1128307885 -33754562 -1979301404 -1691201989 1727151586 -367788120 1157679689 -1144663280 -374766951 -1075882250 1262253474 -165734440 1203357498 -1232564427 -1800643413 -516492230 50305826 1052245385 -1098380222 -320246653 -1358317640 1491904904 1120877856 155379625 1325778525 1272552078 1573359441 1413535713 1939645515 -1284285517 -535923348 -695037942 1511984657 1760780388 -1674225310 -1016703709 1588252290 2912365 2007493818 -1923961939 -15799106 -45599922 499346419 1771854745 -1286855698 1554921532 280829073 1930263553 1037789167 -1844151212 -1865342006 1709709467 52595939 -1632775913 2112878794 -277628383 -436551805 1289498810 746505130 -2034335813 -1283628349 390333595 -346525378 -1150780929 -2086755144 1671274992 -2023267285 787440386 1111425536 1980055087 -1040107503 -801281292 -1664691002 1254370775 2017235513 167998738 323294198 692787508 -1391843996 -458918331 1679923321 1295714585 -2127972412 -1308586297 1699637792 1144126387 -522472800 -304331616 -1424322195 -288285024 -155523364 2126995920 -195584437 -1343564112 -403224878 513956446 -1505386058 665250105 -1488911096 -49964890 1328745434 1449578478 -249683233 596097750 -1286878822 -1142347818 1787385255 -805996793 -683993305 -194961668 -283386284 -114346352 193839356 599317628 -1952892856 231038181 -1078016021 927464056 348494039 742569562 -1461995223 1515813911 480086088 -906953386 1211274894 1834648951 -290508676 -1744953164 -754935154 1141907403 181368634 -2015655261 239486501 690715199 1943833866 2132789086 1543664473 994418120 -1301023020 -843227488 -1703214256 1081406247 -850610341 -8667704 -106414263 2118610235 -298566149 -1883063409 -1115095416 -1038379141 502186928 -695655137 792602294 -1814738734 151132091 1696204012 -1583191097 -949483416 70035155 1855711072 -1977343258 1955348182 772609639 -1504498183 551583088 -360989823 368904072 1973084018 -280995509 21726117 831363681 657097569 -1476218037 -1896151189 471256936 -404800263 -92666197 1907072942 -1143469637 -1972909169 -324934527 -1727273143 -1714945416 2094959073 -1550378389 872388872 -1472820495 -1829068514 -397351230 794317937 -554388320 -1117605347 1660548081 -1862719832 576495700 898138819 -1499903767 1591520651 1050561751 -1889867731 1086712253 -1876913483 -704957732 -454482452 -2077944245 -410697096 48588250 -56446361 561256703 1251988227 344912125 24500008 1344243395 589394615 1149803253 398179446 -123656691 -1075019646 127336933 793266748 -41790867 2069944181 1737439667 -173033598 1511566789 1750998725 -799620627 -1739314043 1050666438 -10754044 890037948 -1852724446 -1845729518 -663178701 1135956250 -615968685 1219092081 1647240879 1612133532 -649304029 -356758947 1443327745 -1062384045 -733474934 248811059 672867427 -975525010 1750693825 1319243327 799362911 484077096 2118380334 -842729744 782656226 -1856323492 2075764215 -2027764151 549151014 -1140083002 1095988354 714901207 1093742213 54596301 -970362659 1485764141 -1265963049 1978278271 12544155 1667931162 899798213 1720416766 505663268 -1717467234 758853916 177562035 -2145898398"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
