"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:55:03:262 +0100"

"RANDOM STATE"
"0 0 -1727483681 395 -1.127338528145026 false -28351780 827465223 -1290683761 1132671189 -108909346 -1442998422 824130232 -602953958 -304499053 889836899 -1585512974 374037681 280932926 1845553858 292040836 1929005806 -987026625 -794014639 -1024543176 1381736439 -1171929283 1427606202 1539719667 -851850144 -1978584122 293531358 -2122153390 1036519329 -1475216191 210384487 -709998972 1827666020 -1064466261 -1473272040 1281704062 1143302379 2139137763 176468185 657996204 -233349187 -1545379622 1061386875 394737836 240638603 652735290 -771418096 1244335050 336633967 -1862470712 -1805432741 1401724914 653029414 -1776529474 1606979269 -1391844550 -475004968 310476185 1218076289 -1263634141 -1356844918 -1294520781 -1582514136 1721049752 873326966 -1232301640 -1401203969 -653837036 1973499481 -293375388 1361095081 822991653 2030829855 -1186957147 2094113611 -565636099 -1282298935 224730587 461429343 -436654725 -1562187807 -1795786789 -428182611 642098594 2033702935 -1449981096 -942972930 2094022425 794661951 -253354197 1264783509 420401637 -1211937124 1603042971 1315884177 -1789618533 -1447319256 134693812 -1023041139 -322778475 -2146785600 852904950 1637851382 -1455294850 207329090 -241435295 435707778 -120049498 1102203046 857747708 -1651270727 1267510744 -690356722 264892737 1955511990 -1712624067 -2110337385 797861716 -935383920 1305386482 -1373502936 -2036521819 173528199 578855696 481325558 1727941701 1471240780 -355246780 -1032077846 1345645999 -1063598889 1607082283 77718154 -2138218803 308328676 -648028553 2122799070 1774603949 932354855 696809579 1190656872 1657322054 616040283 638535032 -1276836924 -1239083904 64658033 1861848449 -2133603200 -456365919 877335725 115407306 -1438253154 872453681 -1370011286 122334199 -1942046969 -554977967 -1820669586 -1417426896 -1753686621 -2126397761 1319667246 -1950859951 769062762 -1556760556 1830268771 1906082308 -1865060866 119406091 -545966240 970820646 -2129258816 -1185888685 -6171593 1507097473 -2035618920 204363354 90665660 -1071897632 1463120027 -1957923346 1038119153 -1259466763 1426995234 277686361 -481926352 607164488 -71406287 1027399784 700940051 -421406571 142625292 -1977397835 892661705 863354721 -674979597 219759193 1814179329 934070169 -439072001 788789332 237317455 -1477635673 -1975674720 1969211259 1508246947 1070500418 -398564998 655686766 1880439403 1446266161 -463737469 2126664576 515519178 1226142393 1181539412 180344030 -859131084 -1049696744 -1877806916 383876582 120210564 -1184428643 1665666842 -1285722546 -308007505 447015881 -1683546943 -1283879860 -689442198 -1046754979 275066232 2009908768 1229679719 -2092393397 1764580773 311570607 -1753465658 1878492886 1740358528 -738181013 1160632039 -810570438 846025173 135640839 -859541772 1849507038 -1280509749 -548175297 517372805 -56582170 1384853188 1146294681 2059793721 -1513053074 2125674976 -90870072 486306976 -1235712686 435141585 -764464577 888605920 1100270137 1136749195 1487102269 924920673 912356481 -1554373016 -699405035 -1643703194 1989927107 1694485240 -451988774 -925000508 -1904428280 1819182961 -1122531417 1098241865 1863370693 -677605442 -914046638 490228356 848751029 -2081873618 -411894580 1469023106 -525114773 -757023968 -1379819169 2117899904 -781127327 -1019505282 1800117101 -2097237061 162981785 1397465044 101635405 1561555886 -1668093831 -1857115347 345434267 -2020753517 1071069277 -2042566965 927565654 -1036246852 -844800068 1396408050 -558608362 -953131611 -1691699611 952510884 -124813004 1809559741 1382607620 1297184686 -1799575033 -1874202277 1447973348 976585254 -53792740 283328090 -1170585941 2048010695 -850983853 -1736652328 866199155 2007944662 1958645554 -2115042203 -206985959 1170633821 1373121966 589499138 -1337333660 -972153206 -1269910818 1470281061 1929985365 -1822616699 1116860250 -2055128701 1629849600 -1823708801 -1926346181 1441629007 1960304804 -1524195732 -356664455 867433293 717535378 806613726 -1364087043 -807703974 1310212647 815182147 -1472102119 -169471908 321310851 1254233521 -1196842783 44076893 1477985041 -1209875878 -1858135246 -1837378033 -1637497252 686724634 210419694 -1047966136 1362632886 1815404115 -554467688 407009681 515476232 -1440076120 378239443 459199481 -1732043581 173763060 1366423391 -925925147 -1518459123 -385537618 -118571434 900180426 -347134753 -1186617311 -1272808296 -241279642 74733305 1591897741 271099850 -2090260959 746738079 519297110 130099643 1050590808 1091791762 742002390 161867948 2068747852 -738588426 1065809214 -1047052383 -510653592 1505775390 -209274798 739471306 749913465 960430371 -866261595 -148797288 429206849 313514147 1125622966 1632224215 83082210 -1319556821 93852788 1999448757 2009022348 689804168 706306184 -873953809 -768636909 -514372766 1952935634 -1200354388 991753993 -405798949 559761536 -2133455431 -1454673166 -681574324 -203557860 2039357345 822358054 971318978 536581773 1415186378 -1621306442 879256354 -83167524 2090561623 -543851109 1203889244 -454342019 1466068796 2090281512 863265273 -1704889662 991978607 137364788 -1574507891 1397009961 1608481644 686665845 -1808043314 1461938592 1813839157 -547522823 -766441977 -1778017763 1727753703 103012077 -2076153606 -414680161 -1661779018 87446539 438028265 -764171454 1871270676 482726206 220738610 1439288156 1161242696 -1827934718 -850253877 -1402676779 -860252242 1930386704 1332721602 -813493168 -1713865189 704639715 -1034162975 -74063313 -672355741 -855579265 2071834093 -96965206 -660873532 1951622480 -914408478 1238213223 433717317 2025434927 1284184865 -1898235725 -142760007 -1454009833 412142183 148773717 -702706629 1415000724 -2077484390 -185074677 1778926095 -1627223813 -1388591915 -1871063016 -398981250 1952561678 731947945 616336938 -236296682 -293352145 1607785908 2019453474 1849734969 -2026030474 -531296608 -379815287 -1417624678 2144008520 728081458 -2048586752 -613790394 2002422447 -644499465 -1675792033 -22640692 -1436293485 789188033 357021688 1831805435 -382888431 -265351306 -139212914 685360884 426567590 -117709707 1389771052 1192083373 -709865501 -531086141 1453904489 -235349646 82553489 2006441120 1696957685 1503428636 -718414544 1696584525 1252690259 1736195897 308445967 1961597967 1234507663 400212071 1632184079 690881601 -703874446 -1135053346 1080571060 -1746803705 467056319 264097373 -1596197586 1156776915 -1810603484 748020222 1526906943 1716078810 717772138 -254472270 90724295 -1782108115 1693411308 -1257410610 829827022 -1414970111 -1644659628 968059555 -782638814 104696679 -1483167502 848261060 1297490846 1321128595 -963697269 862640488 -928772754 1964916605 197160366 -1520016516 1406014780 -1442593043 1786627581 -1106796632 911619288 -482419632 685797953 910507866 -842850833 486912335 279827299 -1271335668 -1906204520 -2027884639 -1058478898 529634148 -358414808 -2046486534 -1237098375 -812851552 858177649 -526255010 1848673972 1171145126 -648580513 1528779380 2028378325"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
