"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:01:876 +0100"

"RANDOM STATE"
"0 0 -1727483681 190 -1.0978776086721014 false -646643186 385820140 1628572123 -1446986249 -598971941 297348387 -67357603 -1717786847 -207319668 -604699550 884333691 1368758173 1558799379 -762806994 2145459074 1169265650 -107970666 1696460259 1452333393 -1195641605 -1131328315 -1267280018 -973655649 -1487796578 658250153 -90750617 519346498 -1750930018 1642243452 1459949364 1296786343 -1974278699 -349515145 1087879882 961253155 -2087154505 1557449858 -294976262 -2030549162 2037913188 -585508535 1487290029 488703159 -679405509 -1778585952 -1922332341 -1796140717 -1813640427 -1023498045 336552064 1639132926 -416582756 -1400977033 -408815450 2022783704 1025842615 172414258 -1399131075 -1401540980 -1279661934 1993923574 -939772628 1951123409 -1771817303 -1536797412 -399777513 -308305955 -1820971390 552623030 76008733 925275749 1050667184 1684684910 -1357678560 1409968304 257660284 1250034556 -1292549365 -1302190177 -2117760279 1388671976 -312929261 -1226315867 2065276298 65760078 1415830353 1319623458 1056221493 -1610167029 802002662 -1194913519 -1256049156 1565759510 1776192281 1042580997 1162292647 -2092256221 429360818 -96212064 699297651 475637753 586340267 1165766950 1791360023 2117522296 -21818956 -769168620 633704849 -1211209406 1117179321 -698684846 256981539 1350588335 -281643180 810984196 -1039354526 -153345325 1149815432 582121848 -1664876664 -2140384772 -2024578368 -1748341168 -1819564014 1239096153 159845772 -1766005113 54933715 1791519224 1749006851 -1437283417 2109510195 285467040 -607165158 1324036092 1142131442 -1731180068 892974615 -178889423 2006326851 -612511212 -98371151 -2093320995 784521576 515589313 -1974213139 162897635 1422426398 -194559834 1811973597 -345776223 -42594009 -487737402 658068585 -2137466935 -1920477573 -766472510 -751423433 1605963127 2021117794 -1586818419 -1137732994 1134276248 1678653642 -1807267699 1747530546 630618678 -111164403 27380485 1593201714 1950858688 1437233594 1172314184 -1896912140 886175423 -1260537418 -1711179593 -752169963 -677963142 919756647 1898628452 2052707998 -1739096649 252742101 -1394552277 -1122315719 -739788196 1834901403 -2088393422 -1432945361 -1806526461 909998469 2063967233 1669407015 -294591911 891059804 1793096591 -907938147 -2018646242 1707286940 -1124673318 -57911262 -100000852 1572204464 -28652328 -227583206 1126478123 544063984 -1543908736 -1941519185 630403938 956252125 921228348 1327597493 1077908016 -1049596297 897912850 1189085795 1087047257 1572335021 478325151 -611930773 1564911481 2076436095 -13686192 -1566488811 75741207 -234029007 408486919 1132615689 1682488707 -752153658 -1106441499 -251381752 -734597194 -50443805 1660603497 -201746349 -1992702184 -1900468278 -1913514327 -975069037 520431224 -763690885 -1903251102 324024409 124975926 -1261900685 -1221976894 898116612 -1116584840 485789591 -1430311837 -25737122 360890749 -1689147173 -181736722 730229422 -1165996581 -865310433 604390432 878994360 1513442964 -1850419108 -1155392561 -901351805 926786215 780659176 1587308926 894000926 -138453802 372560643 -831967632 -186566870 439427088 -1158888163 -774729215 146315129 2061880693 3413815 -807064105 -464613551 -1104012339 -1660688680 -1838499849 923418867 789902646 2037610947 -110118544 288343071 1740770600 -1968709389 1071460714 1484495532 1888473210 466224845 -474803692 -1241937881 -1171651302 1332232108 1421880865 -1250721304 -1986255551 -1302777341 1814790910 -2106436925 259054512 8712332 753183186 1831003873 -1124565777 1094217086 -2017089733 584089810 1962577653 -1758231732 79028001 -943485549 -1295052236 984343657 -1424594766 -1282493894 1568438101 2119119627 162960933 1598446364 1996413386 1759230901 370870552 522967990 -1746291926 810303016 -1365856232 1363172408 -2000585927 2061116161 -1621416838 -1952665325 821494106 759248728 -505645498 -1585251774 -749186253 -1328735527 2490957 -644584801 -1671927443 2037194772 1485013429 -324273723 -1776318405 -1073748571 -1366967388 1619061887 310275785 -105064250 1263042740 -1577743071 1954186308 1095792137 -1623084139 899759843 -804536070 -1138228344 1237096273 2131336583 -697602169 -965543417 1749886850 -1523709316 -991667980 175124462 885492437 -460154061 -277017968 1937525742 7501546 910006508 1457353489 -1738636913 1162756997 -705266231 -1038683017 -628628809 718427577 1642223303 -1821195677 -1829911875 -609643911 -63329771 -459396616 -1171384223 1072713480 2040842953 1210264613 916865918 76537133 89670038 1868952513 -683840010 2111285343 -814508508 -238575628 -704282172 -494045747 1787832186 -923022323 2057263194 1566204544 -658578649 524527164 1920336947 1229396556 -1624585829 2118598525 897773705 13475612 -436639862 -2016842955 -815559660 -1039049176 -1921175880 -121032063 947779120 1182708160 1544236175 1462201905 -1177691528 1721269932 -1601825828 -1101929575 -65923144 838196549 1180240193 -1090523596 1956575985 1814928437 1885183624 550813340 -1114791078 -427443082 234522728 831684774 2057710582 -672969914 -16965936 -993616519 621508722 -56021825 -332002418 1950836880 -1849156126 -705427368 1400380468 1108170087 -1960569996 -1734078664 -1107997684 -769735452 837672868 1447875417 1420647341 1634403207 -1907699196 590001016 1984604514 -860325801 1568204889 97953950 -772114056 -1226788167 -581108502 -569510363 2071129242 1434486747 -1213063457 700917593 -299962457 187451881 -246513885 -357996813 2058365644 -2092903051 791466078 -857516718 -41290878 -956261072 1739732427 -1824732808 516085870 2025616085 1853826422 -596303263 -1626318495 1515964335 -1611842708 -9848387 1751631635 688055458 1558518971 1391474084 -882400831 1631386879 -476433548 -1748298312 -90831864 1122523457 493482428 709455235 -753656030 -2011036209 601354123 -549003290 -609362690 -640309745 848133563 356213993 1093620778 -1144778997 1355501058 1524456539 -1884638903 -256156367 942994670 809804659 478726831 -442582465 1534366920 279332163 -352384882 1613891877 -975811047 917670826 -197644860 46173580 700625821 -316720211 719157877 731126675 -1184314413 -1555112542 -1749448090 -2091579332 -334245072 1345179921 -1479725881 -607038916 -1018530089 -250426803 757554370 293422785 1392650661 -1963165101 -1280420097 356886531 -632405172 -1267416254 1053560278 -643756730 854856512 34490073 1675988004 562418073 144918290 -1280066731 -677866447 277466621 -1207869833 -986042624 -1797595809 1911822527 507847008 -1175109975 -1381208047 1892148914 294729890 1662466313 43366650 -538192762 -433981663 -1800745200 867220301 1626406057 1622202749 1765504043 952954613 1124738980 313687071 -518448787 1425873015 -142519917 289336293 -1281509754 -170151830 -755959784 104288312 1738509326 99252306 -1392272322 -1486921898 1694451790 1193408970 1032519405 113858741 301064354 445651572 1899109230 1520508849 -693794366 422417443 -1147181135 -745110460 1476405285 -1061577994 -1764910072 -474922492 130255504 1149553087 -678334323 1530820873 -1741825130 187570075 -1964301975 1748327466"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
